12553,1,0.90208197,-0.34610966,-0.33133197,-0.09003735,-0.55631244,0.31277445,-0.635388,-0.0025076338,0.3963467,-0.75857127,1.4009576,-0.3625466,-1.2035092,-0.36670676,-0.36947533,0.0048097675,-0.47559965,0.57351553,0.04766356,-1.7454995,0.90886736,-0.13234444,-0.7832839,-0.09025669,0.3107538,-0.0033579746,1.0484111,0.45522282,0.09320208,0.6200187,-0.5272662,-0.27047378,0.7443522,-0.13653475,0.44439822,-0.37268886,-0.29834408,0.3272889,0.4972478,-0.44856113,-0.8258563,0.9167837,0.20424116,-0.6535213,-1.0442278,-0.7129136,1.2928784,0.18633479,0.7936976,0.246161
12554,1,0.099520035,0.39898983,-0.17202216,0.45436084,1.0598793,-0.25795233,0.24335842,-0.47254688,0.96668667,0.005874028,1.111394,-0.09615541,-0.11015281,-1.5040445,0.5654121,-0.10651035,-0.54322267,-1.185166,1.0983351,-0.046263393,1.4290805,0.15143572,0.689231,-0.04089467,-0.16999754,1.208326,0.42718813,-0.47028056,1.6769198,1.7334175,0.5059122,-1.1331886,0.45474085,-1.5689064,0.91919005,0.6481345,0.100139104,0.12448404,-0.07198555,-0.4377768,-0.073670484,0.57866967,-0.30559903,-0.7161777,1.3733532,-0.8891951,-1.1127012,-0.85916525,0.4854819,-0.80808747
12555,1,-0.32999387,0.013011776,-0.69867814,-0.97369766,0.22494751,0.29746523,-0.92891634,-0.6946572,0.4250088,-0.8906281,0.13531098,-0.57890487,-0.09787724,-0.12978502,0.982121,0.9153463,-1.474857,0.476671,-0.15327041,0.08319935,-0.17758316,0.20006575,0.2770311,0.5336717,0.24916688,0.35011822,0.16846669,0.07226686,0.61883736,1.8573333,0.80428946,-0.26423612,-0.2976624,-0.7874098,-0.0454543,0.4399545,-0.70874137,-0.25037262,0.22314267,-0.35909134,0.07549288,0.8453368,-0.47374564,0.2549879,-0.32840952,0.5672639,0.3627012,-1.3431987,0.8902035,0.28778014
12556,1,0.75343335,0.26570454,-0.10146004,0.7862833,-0.052657034,-0.81947726,-0.6464248,0.8227577,-0.31406856,-0.74600387,0.72619414,0.77787197,0.023997301,-0.20962884,-0.18775392,0.37302607,-1.0774425,-0.7907702,0.25072244,-0.17730856,-0.1058763,0.695224,-0.13110855,0.45493877,0.118061766,-0.6250679,0.08224441,-0.4187248,1.1858019,0.29719284,-1.454398,-0.5292927,0.44538343,-0.17168696,0.30239245,0.23489389,-0.80237305,0.9851526,0.23372221,0.008068375,-0.41256183,0.36139917,0.21152584,-0.40941176,-0.33248934,-0.65016973,0.5500574,0.08806337,1.1418042,-0.3218685
12557,1,-0.029135805,-0.11795427,0.30060586,0.51205957,-0.44760242,-0.3138435,-0.8438639,0.68249315,-0.69919175,0.23073813,-0.017599246,0.22846246,-0.38077566,-0.38474628,0.25191772,-0.93939215,-0.7351153,-0.17425075,0.5796584,-0.537066,1.2113073,1.0120827,0.8758889,-1.0430388,-0.7755019,0.41435993,1.5290198,0.24843624,1.3248969,1.6033419,-1.3526645,-0.39981854,0.06599058,-0.22290942,0.3634502,-0.38580766,-0.31334805,-0.7558792,-0.29630303,-0.719448,0.32673666,1.0692767,-0.17434308,-1.4041286,-0.5223899,-0.67283595,-0.80092496,-0.8148546,0.42107907,0.29566664
12558,1,0.2864779,1.0747182,-0.5798497,-0.096618615,-0.25408766,0.29678386,-0.4334995,0.71996623,1.7299958,-1.0122461,1.0437372,-0.79722434,-2.2273343,-0.47350502,1.0445184,0.21109697,0.21528499,0.29754904,0.53810734,-0.06910462,0.62674314,0.9749935,-0.30448887,1.5134817,0.09319433,-0.10030435,1.2324288,-1.0502098,-0.29143703,1.1351601,-1.2236071,-1.6511419,0.051900495,-0.826909,0.79434323,0.3405747,0.29933614,1.5017381,-0.33943963,-0.42755026,-0.1390447,0.043191914,-1.1625524,-0.72481513,-1.2440069,-1.1760983,-0.6686777,0.8233693,0.23291115,1.2350286
12559,1,0.36476323,0.17652993,0.16395165,-0.27425274,-0.8492327,0.092857204,0.16655084,0.011230824,-0.20814471,1.1555505,1.8681347,0.1871697,-0.9652482,0.35642236,0.13468763,-0.24232398,-1.7497572,-0.52256453,0.34944838,0.42803347,-0.50909585,1.1597137,0.24836597,-0.55695266,1.0846306,-0.21710213,0.31404933,1.3533208,0.59216005,0.7987546,-0.5673978,-2.429167,0.8878891,-1.218443,-0.8118683,0.0061949715,-0.7245672,-0.045746095,-0.2879743,-0.5131674,-1.0010664,-1.5599626,-1.1329954,0.53822476,-0.059896674,-0.47512865,-0.7768699,-0.33475408,0.3198104,0.32436112
12560,1,0.0986659,0.7436597,0.020293295,-0.1192268,-0.46545035,0.21118464,-0.70397884,-0.52011544,1.006635,0.27918932,1.0071894,0.4387945,-0.13084008,0.14047584,0.012333901,-0.4860085,0.6746172,-0.6153896,-0.37945035,-0.39228386,0.40139043,-0.37008062,0.9485285,0.7544681,1.0576246,-0.22389984,-0.055331938,0.10744249,1.0558473,1.7699673,0.4701434,0.36359647,1.0585499,-0.82388234,0.92451006,-0.01645655,-0.12972297,-0.80429494,0.22880758,-0.42819178,0.27830642,0.16822371,-0.53230387,0.061119456,-0.76123005,-0.53820103,0.060521424,0.44722918,-0.18456122,-0.29931808
12561,1,-0.28381607,1.2626022,-0.29047197,0.18018982,0.8297378,-0.40835947,0.06505211,0.7084584,0.6755333,-0.59974813,0.4160237,0.4722666,0.15959224,-0.8545713,-0.24040103,-0.4884567,-0.16563097,-0.335424,-0.054578904,-0.9071127,-0.45815843,0.3171376,0.8906249,-0.1553374,-0.38273492,-0.05098321,0.19585739,-0.79917073,0.9578691,1.6999036,-0.5604316,0.15721838,0.14052793,-0.5712013,0.068908155,-0.8514717,0.54137427,0.08688047,0.29025322,-1.0565487,-0.6725055,0.26359004,0.32262135,-0.8521093,-0.42483845,-0.41489324,-0.9639515,0.9074616,0.68244517,-0.15850489
12562,1,0.67324245,0.6645437,0.0041562766,-0.08685919,-0.772331,-0.2135983,-0.8986034,0.93827856,1.375639,0.45241332,0.819241,-0.029173827,-0.042454,-0.93824077,0.28878933,-0.28422734,0.222299,-0.7263084,0.41774192,0.7545054,0.4283113,-0.22144543,0.89656967,0.83163285,0.09646335,1.1239066,0.9029191,-0.19182272,0.22469759,0.44350135,0.0936103,-0.12604624,0.52339995,-0.7370143,0.8904637,-0.35554376,-0.21285447,-0.66283983,0.5068618,-0.3522175,-0.40534702,1.1975081,-0.5694318,0.006792805,-0.042590447,-1.0018433,-0.054794516,-0.49257866,0.9863945,-0.02498367
12563,1,0.43217704,-0.47951886,-0.38516968,-0.03438943,-0.09686056,-0.14747392,0.99197555,0.007890242,0.26118413,-0.44006228,0.7377981,-0.8542815,0.27012566,0.73514026,-0.09757269,0.6833291,0.41786927,0.30420554,0.605671,-0.6950521,0.038893692,-0.30422813,0.52801275,0.40204793,0.84327525,-0.2692546,-0.17565545,-0.12160576,-0.55231404,1.8879342,-0.651787,-0.4503966,-0.44224462,-1.3660443,-0.03777938,0.7770084,-0.23583359,-0.3593426,0.9850642,0.396692,-0.6661441,0.27684084,-1.0554532,-0.7775455,0.19605291,-1.4509937,-0.21404524,0.03586505,0.4182547,-0.58680254
12564,1,-0.4811714,0.503714,-1.9804591,0.7333721,-0.45968148,-0.33251283,0.22304952,0.9481622,0.71992373,-0.6803298,0.11704169,-0.27296495,-0.33476117,-0.39382586,0.6289946,-1.4359984,-0.48498318,-0.27766287,0.007792124,0.15939026,-0.5259694,1.2044431,0.45186102,0.30871972,0.20346369,-0.13190563,0.2958147,-0.71260065,0.34579328,1.0396794,-0.34544784,0.39398482,-0.18690774,0.020388065,0.3568791,-0.33461252,0.8980105,0.647363,-0.78800756,0.8251538,-0.9222596,0.3887828,-0.3990154,-0.7677415,-0.08985726,-0.6770836,-0.33479705,-0.9947814,0.7259417,0.05092151
12565,1,0.6460123,0.06488633,-0.59377354,0.70141333,-0.002528353,0.00994691,-0.17326595,0.23549919,-0.1248518,-0.050669186,1.0037706,0.1573263,-0.19928718,-0.5871472,-0.30897692,0.08146891,-0.87719935,-0.9626118,0.13051103,0.41685197,-0.00055339135,-0.023896828,0.76720434,0.938924,0.4253329,-0.23103777,-0.62476754,0.33472675,0.06423835,0.45322463,-0.24798433,-0.5459731,-0.06459227,-0.48048386,1.1062531,-0.31161615,-0.6804624,0.6014622,0.52628577,-0.31409743,-0.31978157,0.32747787,0.44350708,-0.43493629,-0.13038176,-0.89520854,-0.37322745,-1.2048334,0.6843511,0.02313989
12566,1,1.3625207,0.60312116,-1.0216956,-0.4683188,1.0697263,-0.19599879,-0.17824331,0.08836338,0.03648594,-0.21732466,1.0779047,-0.4716433,0.7240825,-0.62113065,0.6198124,-0.67860806,-0.6788252,-0.4264641,0.36010382,-0.22916389,0.30903766,-0.6754301,-0.14454255,0.6512171,-0.008754644,0.1347664,0.71379906,0.7951046,0.20086905,0.69084936,-0.39305693,-0.41411367,-0.22044842,-0.29549763,-0.08786206,1.2021301,0.82797045,-0.21156898,0.29080474,-0.22950812,-0.8886233,-0.4741225,-0.04528997,-1.0714142,-0.08585012,-0.275253,-0.20773846,-0.18943864,0.5288399,-0.65235895
12567,1,0.60783005,-0.084230706,-1.1198837,-0.7182189,-0.14758557,0.43356037,0.293531,-0.04031088,0.6467303,0.6382546,-0.03618881,-0.97102624,-0.27117583,-0.56358296,0.39402044,-0.13452959,-0.48428693,-0.67927086,-0.14220734,-0.3815442,-0.54968786,-0.30485776,0.22291622,-0.53833544,0.48051587,0.29840875,0.29944834,-0.088686906,-0.81478333,1.145252,-0.62507635,-0.7978926,-0.5347643,-0.477159,1.0891135,-0.25285432,0.2678709,-0.58148843,0.8602421,-0.29040074,-0.17731412,0.10966232,-0.32284206,-0.5073035,-0.44522613,-0.8147924,0.16569316,0.5602086,0.5175734,-0.7736172
12568,1,0.4240803,1.3369454,-0.64449596,0.09348807,-0.7353313,0.010462853,-0.9576901,0.104645215,0.73898107,0.37917197,1.0482721,-0.7937726,-0.029492848,0.7466493,-0.1533489,0.22074391,-0.14676186,0.51011133,0.5490541,-0.527063,-0.15446313,0.7144907,0.50610495,1.0054942,0.64815986,-0.53515977,-0.60851467,0.84081984,0.12617086,0.7276217,0.26307985,0.41053328,0.62108636,-0.3076232,0.06219227,-0.22339174,-1.3611977,0.44241863,1.1503611,0.5872289,0.008968106,-0.0012720815,-1.5439233,-0.06353283,-0.55987424,-0.9846064,-0.6158354,-0.088142335,-0.58528405,-0.15329555
12569,1,0.23591332,-0.28449428,-1.0007793,-0.17734325,0.08419474,0.4522733,0.43540502,0.41380912,-0.18922229,0.9389381,-0.17932701,-0.8980798,-0.3342943,0.5001961,0.047055315,0.33422005,-1.2611272,0.2454936,-1.0652847,0.042973943,0.85637397,0.2826862,-0.9252411,0.4741896,0.8981898,-1.0858132,0.080790296,0.06434562,0.38867334,1.3740677,-0.4246623,-0.49361163,0.45127434,0.27147946,1.1767759,0.67193186,-0.72371274,-0.7223658,0.4478261,-0.7045019,-0.4083079,-0.4174777,-0.31524238,-0.79481703,-0.017656622,0.18925847,-0.043202568,0.48570338,0.40888226,-0.6055188
12570,1,0.31836605,0.70365715,-0.28317922,-0.63271415,-0.95886046,-0.6856626,-0.14940837,0.3582222,0.1198489,0.3073439,-0.09010155,0.32235682,0.22958244,0.05930319,-0.5134035,-0.40448642,-1.3345073,-0.91981024,0.43104652,-0.03131727,0.31377771,0.30386275,0.39715537,0.12178839,0.5488242,-0.2198428,-0.015860368,0.2317288,0.44797054,0.59036684,-0.28798285,-0.37312478,-0.3772153,-0.46072906,1.2931296,0.17165026,-0.21486677,0.16958027,-0.3286972,-0.070415996,-0.21434523,0.16937092,0.4907092,-0.23760587,-0.22204573,-0.80607516,0.6454149,-0.53960955,-0.3022966,0.37101805
12571,1,0.9247269,0.37254503,-1.0247179,0.5356919,-1.1850507,0.1527284,-0.955654,-0.38233584,-0.8478408,-0.01469252,0.9700837,-0.42820007,-0.098289855,0.17615,-1.3093308,0.06867206,-0.89438206,-0.44793388,-0.13232289,-0.9280536,-0.5545985,0.50475484,0.31412613,0.18007818,0.16053171,-0.025358088,-0.12093092,0.811459,-0.22182772,0.4270199,-0.5544253,-0.37561464,0.7851784,-1.0786839,1.259629,-0.118811704,-0.09702467,0.095414706,-0.32837874,-0.22924073,0.14390634,0.051654432,-0.14090256,-1.279451,0.31408343,-0.021773122,0.57961965,-0.6622037,0.5078534,0.9012848
12572,1,-0.16701208,0.29359972,-0.7009633,-0.15562187,-0.31227148,-0.26612642,-0.6918531,0.5893979,0.2795351,-0.6657221,0.3964531,0.17439492,0.34205854,0.5975452,1.130783,-0.3631143,-1.2513827,0.7722212,0.49394408,1.118455,0.10916793,-0.9364273,2.0672734,-0.3696171,-0.038430464,0.6664188,0.23781437,0.40647218,-0.35145557,1.2845386,0.06267326,-0.48525566,-0.27830145,-0.010528958,0.5581395,1.2834276,-0.063204125,-0.35094395,1.0698628,-0.39476687,-0.207935,-0.09650079,-0.062420763,-1.3261198,-0.56996626,0.040018316,0.4314794,0.4931061,-0.3156707,-0.53101844
12573,1,0.07278621,0.48910138,-0.97065777,0.36564147,-0.16849512,-0.26564276,-0.4003167,1.1243759,0.46127257,0.25996608,0.42496955,-0.21767709,-1.1706959,-0.53021866,0.7457927,-0.58689857,-0.8343654,-0.4452635,0.12146675,1.0028397,0.18208337,0.4969532,0.12525947,0.75931644,0.3448702,0.052763604,0.11688531,0.15466039,0.69432425,0.5414546,-1.3249279,0.040183045,-0.8107104,0.2825445,-0.30362055,-0.28325102,0.050918035,0.35904437,-0.039245903,0.2978622,-0.6061308,1.307266,-0.76858664,-0.72886294,-0.6651473,-0.80402553,0.87323385,-0.23954606,-0.07542196,-0.057714414
12574,1,1.05877,0.19707021,-1.3981206,0.13109657,-0.15173233,0.3195047,0.74299604,0.52329576,0.980564,0.17823657,-0.30339018,0.96192634,-0.3774179,1.5654148,0.9578485,-0.3348174,-1.7520994,0.3150925,-0.2106887,-0.7578172,-0.21328135,-1.0446407,1.1437263,0.12655899,-0.1500232,0.1817506,-0.045521386,-0.07868718,0.095733665,0.53308254,-0.5256361,-1.3492022,0.21172348,0.18094498,1.0484593,0.85319686,-0.52793175,-1.4357023,0.45978945,-0.53592914,-0.75874037,-0.059648756,-0.3973599,-0.08111293,-0.78976107,0.026270416,0.25557065,-0.37832612,-0.23299628,0.55094945
12575,1,0.5267283,-0.026166536,-0.8122948,0.40048122,-0.44316152,0.09937553,-0.89511377,-0.19244415,1.0308517,-0.7549458,0.032644976,0.03894548,-0.30625558,-0.10238796,0.01488489,-0.558729,-0.60705286,-0.66245645,-0.15914185,-1.1888444,0.2698411,0.10606806,0.095951304,0.85355437,1.1614527,-0.90562505,0.555894,0.25074595,0.94889283,0.9412771,0.66808784,0.44923428,-0.08000088,-0.8320928,0.36585832,0.34969038,-0.2520758,0.7146425,0.90831727,0.7080677,-0.2538461,-1.0974284,-0.75038826,-0.14383963,-1.0760998,0.078848824,-0.05936234,-0.6803717,-0.6297088,-0.39689204
12576,1,0.1033901,0.9264179,0.11526299,0.16152075,-0.7095396,0.34186825,-1.409361,1.4665504,0.3821883,-0.6110044,1.8144482,0.35706827,-1.33691,0.7695509,0.57024884,0.421794,0.3375191,-0.9642828,0.8031767,-0.20395288,-0.70840573,0.3222063,0.13898923,0.26733607,-1.118266,-0.03740599,0.7021757,0.009664172,-0.28857154,0.59628063,0.02242085,-0.028303884,1.0320839,0.1252336,1.3162689,0.74601805,0.26188552,-1.291878,-0.03332602,-0.8309958,-0.46737146,-0.18655504,-1.4093295,0.051737025,-0.86058676,0.5544654,-0.3383343,0.1364605,1.3933476,0.6887899
12577,1,-0.47952724,1.2159008,-0.6264395,-1.0401855,0.21831083,0.21958797,-0.16702421,0.9561355,-0.5423363,-0.69734734,1.0304756,0.095556594,-1.0193297,0.09188403,-0.6314525,1.0728518,-0.36762708,-0.19723395,0.08740713,-0.9721609,1.0048945,-0.92842704,-0.030310383,0.42236927,0.809598,0.37522605,0.6932488,0.59483534,0.5565679,0.18063967,-0.75733286,-0.33408836,0.063271865,0.18737581,-0.027591944,-0.16603905,1.4021201,-0.582425,0.6750032,-0.9001948,-0.37011722,0.06804518,-0.85280365,-0.13228366,-0.65279406,-1.1015652,-0.31420398,-0.337708,0.5174445,1.0185623
12578,1,-0.15834609,1.5226765,-0.33649874,0.5551538,-0.052448533,-0.3553307,-0.66600156,0.8687745,1.010549,-0.118153185,0.5902327,0.014039159,0.69301116,-0.64270383,0.9641211,-1.1271782,-0.64309454,-0.2187469,-0.40264374,-0.269213,-0.45921615,0.41266134,-0.547818,1.359076,1.7113236,0.48026082,-0.028867343,-0.011013877,0.40163618,1.1870549,-0.12230105,1.179093,0.80105937,-0.21892504,-0.3306862,0.30089465,-0.39548516,-0.08214281,0.6913976,0.15996528,-0.8522211,0.50745744,-2.0289748,0.8499538,-2.0554938,-1.8967003,0.06669979,-1.6800604,0.85917675,-0.49732187
12579,1,0.13757986,1.2871819,-1.1664791,1.0482014,-0.61094296,-0.88447636,-1.4002182,-0.3614184,0.37175167,0.07559324,-0.15818557,0.48308873,-0.5666634,0.116364196,-0.14735791,0.079957955,-0.79843336,-0.62820804,0.15547408,-0.15918773,-0.9200843,0.60100245,-0.45286384,-0.10148562,-0.16274363,-0.17709585,0.06716938,-0.65655196,-0.04408926,0.9065,-0.78817517,-1.0475382,0.8042802,0.21674424,1.4943973,-0.6946956,-1.0896504,0.1165097,-0.8711547,0.45842776,-0.04204985,0.728709,-0.6235711,-0.48799938,-0.9009361,-1.9831353,-0.48745704,-0.42634186,0.746475,0.60398734
12580,1,1.3338526,1.2356179,-0.8003361,1.0761576,-0.77119803,0.2483138,-1.3656241,0.28565904,0.5308651,-0.31196845,0.6498251,-1.0224227,-0.034742527,-0.28424424,-0.34283766,0.408105,-0.8387064,-0.36773095,0.37138325,0.6063344,0.109817706,0.7882771,0.83436096,0.119051,0.69114065,0.5986291,-0.5106769,0.5118064,-0.07723399,1.7936561,-1.6445929,-0.7083495,-0.25164917,0.9823247,0.20955727,0.7646249,-0.9974729,-0.6141225,0.23550808,-0.24537374,0.65348357,0.9305711,-1.3093634,-0.39510077,-1.7366673,-0.39878142,1.7684678,0.8798767,0.51816654,1.1973928
12581,1,0.49210277,-0.32970282,-0.81986284,0.0916351,0.951453,0.16020553,-0.2073649,-0.5877287,0.2036382,-0.36869398,1.1854168,-0.7282587,0.51612955,-0.030109638,0.43012738,0.39019245,-0.49683675,0.24861567,0.44769865,-0.7559981,-0.6479784,-0.86757016,-0.3107645,-0.08427587,-0.40364286,-0.66441417,0.17308542,0.8743901,-0.041721724,1.3238322,-0.6368521,-0.9125945,-0.07480589,-0.1872791,1.067924,0.68983006,0.0101777855,0.31497604,1.4494294,0.40809518,0.28188196,-0.13761377,-0.28908846,-0.41662428,-0.38476893,-0.73426116,0.29277173,0.28609782,0.969779,-0.13469109
12582,1,0.57733643,0.61437875,0.25537243,-1.066453,-0.80668813,-0.3203614,-1.0459718,0.47156858,0.79080576,0.524022,0.7546971,0.42620745,-0.53909487,-0.6014481,-0.099756286,-0.20738079,-0.9235797,-0.398655,0.35809752,-0.18460275,0.41880456,-0.07920159,0.33422145,0.053510573,0.33778438,-0.11663339,0.33550334,-1.184278,0.040055275,0.33698624,-0.9697903,-0.86401594,0.123608045,0.19093469,0.8217778,0.24420702,-0.28885162,0.09088795,-0.6907602,-0.08053288,-0.83022183,0.3112391,-0.10548387,0.109060735,-0.32833934,-0.48426256,1.0341307,-0.53369784,1.1183777,-0.6638043
12583,1,1.3071553,1.2747173,-1.0789639,-0.4113861,0.09035086,0.4292795,-1.0214846,0.47415954,0.28753385,0.49591088,-0.08361013,0.61481816,-0.4043485,-0.16700022,-0.41220877,-1.3853768,-1.1638018,0.3079044,-0.25010908,-0.9362438,-0.6634775,-0.11031587,0.54422605,1.135609,1.0589815,0.9001391,0.07259914,-0.8409837,0.73736864,0.09419375,-0.079372846,-0.5185493,1.0083917,-1.4414756,0.55139357,0.7351251,-0.34468606,-1.261325,0.83941656,-1.3578454,0.11691525,1.7366341,-1.9671918,-0.69719654,-0.8503864,-0.7994458,-0.7653933,-0.27707976,1.0186998,-1.0891454
12584,1,-0.6854847,2.3933728,-0.35593012,0.18741006,-0.11277162,0.62413055,0.21963397,1.1665655,-0.17670515,0.07907557,0.07568731,0.93984705,0.22060752,0.42963898,-0.9956635,0.30505258,-1.4534234,-0.54094195,1.4132925,0.41449398,1.0030327,0.33749926,0.021816798,-0.9703982,0.22087729,-0.3639481,1.3159575,-1.2252927,1.4444883,0.64440656,-0.66645086,-0.5185846,0.72279006,-0.28387013,0.06760957,0.1989702,-0.23631744,-1.3241045,-1.6722609,-0.4837298,-0.67489976,0.03609669,-0.38440013,-1.4377651,0.90646446,-1.7565138,-0.30934048,0.04598435,1.2470567,0.8936294
12585,1,1.5122126,0.82911956,-1.0642899,0.17348798,-0.39010677,-0.5202148,-1.108747,0.42152214,-0.51448274,0.4199239,0.73039085,-1.2089466,0.33285967,0.01220308,-0.80627406,-1.0044198,-1.3229284,0.54334223,-0.4780326,0.5120794,1.1046461,-0.31295285,0.14321463,-0.8893914,0.6352396,-0.21042962,0.9175547,0.6011062,1.0216498,2.013654,0.4723611,-0.78492606,-0.026842844,-1.9327976,1.4513896,0.039461218,-2.009347,-0.49216452,-0.57738906,0.40430242,0.15365568,-0.11776262,0.24779347,0.0073371506,-0.06498149,-0.9497288,-0.28255057,0.16572276,0.7970175,-0.49678212
12586,1,0.9976812,0.5252862,-1.5863295,0.3311126,0.13517536,-0.5434989,-1.181952,0.36981764,-1.2854077,0.024751259,0.1545542,0.437394,-0.3983732,-0.41266248,-0.41123796,-1.1430434,-1.1947631,-0.565825,0.5315673,-0.69685906,0.3138204,-0.5425988,-0.6176604,0.021451823,1.3127414,-0.70418686,-0.056379672,-0.005863423,1.2538123,1.2085043,-0.37816492,-0.26526266,-0.44934517,0.00010316659,1.5922729,0.30189314,0.97284544,0.19020356,-0.4699317,-0.39656758,-0.7147502,0.53507143,-0.6405971,-0.4220034,0.32769957,-0.83762765,0.23064297,-0.6155858,0.8741614,-0.27232456
12587,1,0.10843047,0.33259174,-1.1201113,-0.24785395,-0.8711591,0.5009055,-0.87530184,-0.03398577,0.6310504,0.8276774,1.0539947,1.1934702,-0.78417885,-0.540379,0.37138245,-0.69437146,-0.10773426,0.12830587,0.373413,-0.034192298,0.2596693,0.46379498,1.0896,0.2746082,-0.017801816,-1.042317,0.20058392,-0.12793505,-0.13952115,-0.060882863,-0.46631017,-0.4960147,-0.348776,-0.5426057,1.1662054,0.5770689,-0.029927313,-0.15885073,0.7814896,0.31789625,-0.11752084,0.19254772,0.01806116,-0.1612873,-0.5862475,-1.2897217,0.094121985,-0.15004171,0.39126918,-0.57545745
12588,1,-0.30184346,2.1401877,-0.5773079,0.4577882,0.7292904,0.33526862,-1.0022475,0.2663093,-0.25303417,1.710089,1.1951176,0.4465298,0.38893148,0.35333395,-0.7460566,-0.26674044,-2.2679052,-0.43843573,0.41216534,1.8688,0.34430912,0.7685773,0.34889767,0.19035125,0.62864244,-0.76278424,-1.1274438,-1.8241354,0.42785257,1.2239817,-0.75024825,-0.5728912,0.8708427,-0.6650554,0.97748196,-0.50093526,0.65572226,-0.6780711,-0.017252883,-0.15108669,-0.15126176,0.00036649074,-1.0335158,-0.5385213,-0.5425015,-1.421194,0.76341414,1.5892297,1.3673117,1.1153364
12589,1,0.012174177,1.4485204,-0.71201164,-0.31671312,-1.2111963,-1.2309691,0.35206497,0.40537074,-0.4169227,0.48041868,1.6144181,-1.2857398,-1.2228066,-0.53381974,-0.04292926,0.19017147,-1.0626389,0.02472437,-0.3377377,-0.047490813,-0.036155835,-1.1870323,0.124146715,0.25723323,0.25033483,-1.3222039,0.62010026,0.11161125,0.78257996,0.60682714,-1.0799363,-0.8101337,0.31762674,-0.85499346,0.46610066,-0.021434896,-0.3917438,0.16067383,-0.09609358,-0.4360635,0.4140731,0.16926356,-0.9418187,-0.43105492,-0.85913247,-1.1047158,0.18914871,0.97573346,-0.60734236,-0.2935962
12590,1,0.7865502,0.77254146,-0.52162254,-0.50723624,-0.5325877,0.8926437,-0.678189,0.38273716,0.3521455,0.9820422,0.054699745,-0.4493791,1.13039,-0.7263315,0.016782735,-1.2451066,-0.4345965,0.038482074,0.04758149,-0.415459,1.0101068,-0.36639103,1.0183502,-0.40775785,2.0571845,-0.2716227,0.6618469,1.0567949,0.649499,0.93794703,-0.66089517,-0.0028688353,0.78990483,-0.08358551,0.19376388,-0.5501432,-0.3389469,-0.047554046,0.27361026,-0.11495639,-0.62263256,0.79346067,-2.1666644,-1.306223,-0.6941782,-0.74507105,0.102139935,0.07410572,-0.44905582,-1.3361282
12591,1,0.63219833,1.5315592,-1.3887774,-0.14704505,0.24223948,0.28571278,-0.23211007,-1.3258234,0.25193655,-0.43629652,0.9474906,-0.54768735,0.046058666,-0.35230896,0.42301205,-0.37972182,0.4943987,0.19059949,1.3806313,-0.21757987,0.8280052,-0.36665225,0.54144305,-0.320557,0.30636534,-0.20534924,0.7471453,0.11029507,1.3023192,0.51573753,-2.1253119,-0.9186355,-0.36121872,-0.1668133,0.893979,-0.46129292,0.786518,0.32387602,0.13897306,-0.086555764,-0.29873982,-0.0671978,-1.8485118,-0.001250159,-0.4388388,-0.94090235,0.034424145,-0.19481997,0.59851813,0.35728872
12592,1,0.14639074,0.47726586,0.48242137,-0.2661065,-0.33821622,0.992111,0.12331993,-0.72606105,1.3280462,0.5851033,0.99129885,-0.4099394,-0.3262252,0.257077,0.2555425,-0.5573818,-0.2648993,1.8376331,0.57672495,-0.84913206,0.5440775,0.32313362,-0.18595208,0.60252935,1.2618101,0.425337,-0.44623163,-0.45423812,-0.039354034,2.966031,-1.035332,-0.7944955,1.3407961,-0.9846998,1.1252393,-0.438946,0.25308847,-0.03489411,1.8761966,-0.15569302,0.2990807,0.8726897,-0.77882993,0.47348678,-0.30933467,-1.4712862,1.0135119,-1.339613,-0.49536106,0.11372045
12593,1,0.84173465,0.97585076,-1.5992699,-1.6302418,-1.3091569,-0.29938692,-1.9809003,1.2388248,-0.36449248,-1.1851577,0.14961894,0.87952906,-0.5923189,-0.9149396,-0.010063554,0.5342533,-0.5049814,0.20931153,-0.9434409,-1.4382206,0.23217547,0.4807854,1.299531,-1.5398252,0.6284115,0.622144,-0.029462334,-0.63406813,1.5108536,0.9592711,-0.22384435,-0.4410994,-0.44021657,-0.14789137,1.9859941,0.55925685,0.39452097,0.5335274,1.6678498,0.5892942,0.5607452,0.4146417,-0.20238642,-0.8984533,-0.07228571,-1.4163154,0.46459946,0.18211155,0.41913956,-0.9222036
12594,1,-0.21552522,0.86895114,-1.3316289,0.25711587,-0.007449494,1.200036,0.8106702,-0.71573013,1.0342596,-0.34129354,0.6609149,0.3575585,-1.2977409,0.5251489,-0.30131912,-0.08674351,-0.6081173,0.2071033,0.5152458,-0.21870427,-0.74932235,-0.61841905,-0.20181069,0.8489705,0.65900195,-1.2198471,-0.3568479,-1.2383496,0.0980575,0.21713467,-1.620584,0.06069103,1.1791862,-1.552301,-0.10606934,0.61449283,0.11689137,-0.3228801,1.3604741,-0.16669467,-0.3773368,0.22122249,-1.5131029,-1.4208649,-0.06574926,-2.2996595,-0.32276925,-0.08219999,0.6318838,-0.26599315
